dis ; ang ; K_true ; K_estim ; dist_estim
60 ; 90 ; 0.1542282564808543 ; 0.036754055483677335 ; 60.0 ; 78.24111599755018
60 ; 90 ; 0.17361946715595739 ; 0.028952283593534776 ; 60.0 ; 24.511936410501775
60 ; 90 ; 0.1552815631376337 ; 0.07901905275889098 ; 60.0 ; 124.89076669490247
60 ; 90 ; 0.1718581633831309 ; 0.23549683071686017 ; 60.0 ; 70.24725050187348
60 ; 90 ; 0.13216560884847442 ; 0.14264637402043515 ; 60.0 ; 280.5259399864993
60 ; 90 ; 0.1820402186993521 ; 0.11482698367282541 ; 60.0 ; 47.69233967963221
60 ; 90 ; 0.15790435829646798 ; 0.09473974672235035 ; 60.0 ; 157.38792535387776
60 ; 90 ; 0.15492713998358093 ; 0.0438970167623086 ; 60.0 ; 84.66989398061236
60 ; 90 ; 0.15418833838228946 ; 0.05336922218090303 ; 60.0 ; 105.89056763806795
60 ; 90 ; 0.15398339952228807 ; 0.08802650184072597 ; 60.0 ; 126.86562684963724
60 ; 90 ; 0.13553844176182087 ; 0.032671655252222584 ; 60.0 ; 142.0232907684994
60 ; 90 ; 0.1541954015715558 ; 0.10223636506983243 ; 60.0 ; 131.2680111489759
60 ; 90 ; 0.15183503621438488 ; 0.1557697052564797 ; 60.0 ; 210.7576819170073
80 ; 90 ; 0.13706405763981305 ; 0.37356340102876856 ; 80.0 ; 606.7446847858289
80 ; 90 ; 0.14571874086593015 ; 0.005287652038014936 ; 80.0 ; 73.83008936656111
80 ; 90 ; 0.1566376906787258 ; 0.005647069614476755 ; 80.0 ; 42.72415803763543
80 ; 90 ; 0.13419898210149486 ; 0.007824612569897367 ; 80.0 ; 78.39793501235738
80 ; 90 ; 0.17728592705428042 ; 0.05270109750986656 ; 80.0 ; 43.648656903931226
80 ; 90 ; 0.15424090409889274 ; 0.015709676584727366 ; 80.0 ; 67.72279054640529
80 ; 90 ; 0.15623384993639922 ; 0.025086936256266408 ; 80.0 ; 129.70368028615246
80 ; 90 ; 0.17850397200831594 ; 0.10809086289575327 ; 80.0 ; 62.2701492968126
80 ; 90 ; 0.1849729924194037 ; 0.012227825975267342 ; 80.0 ; 20.588744215691605
80 ; 90 ; 0.14487791390628563 ; 0.023262851347098417 ; 80.0 ; 183.93521955810436
80 ; 90 ; 0.17697520916029377 ; 0.07087280635085066 ; 80.0 ; 50.64459109536805
80 ; 90 ; 0.18792202949391293 ; 0.006799235585650719 ; 80.0 ; 15.260689374201775
80 ; 90 ; 0.18164186100524685 ; 0.07988071256942085 ; 80.0 ; 53.08507947516424
80 ; 90 ; 0.1343354356502835 ; 0.040173117018798124 ; 80.0 ; 192.4522068023192
80 ; 90 ; 0.15639360746648123 ; 0.019225093227881362 ; 80.0 ; 90.16050736580621
80 ; 90 ; 0.17863264046078306 ; 2.321880220187796 ; 80.0 ; 288.6910617751196
80 ; 90 ; 0.17857500158652814 ; 0.016588255559005758 ; 80.0 ; 24.404081927982702
80 ; 90 ; 0.1590321141242067 ; 0.0592160661021144 ; 80.0 ; 155.4941812641349
80 ; 90 ; 0.1394817599667409 ; 0.009506137158071738 ; 80.0 ; 100.02247891194381
80 ; 90 ; 0.1606863441810475 ; 0.010628281865729639 ; 80.0 ; 62.75126051188181
100 ; 90 ; 0.16794205670727497 ; 0.008019744539218998 ; 100.0 ; 71.56304680874351
100 ; 90 ; 0.15203461675292154 ; 0.008118258052805612 ; 100.0 ; 104.10091445208386
100 ; 90 ; 0.16875874480127234 ; 0.007444039612756475 ; 100.0 ; 62.01193331492396
100 ; 90 ; 0.11281594277400013 ; 0.004728308277390038 ; 100.0 ; 117.67585050484945
100 ; 90 ; 0.17859206229814437 ; 0.0012513364962084654 ; 100.0 ; 22.996355871610625
100 ; 90 ; 0.16299118126070408 ; 0.019672668717941495 ; 100.0 ; 85.88002615870334
100 ; 90 ; 0.19796337139157943 ; 0.020518796594382185 ; 100.0 ; 32.333177262599136
100 ; 90 ; 0.15070413648894354 ; 0.005767779169988687 ; 100.0 ; 101.57256183287268
100 ; 90 ; 0.09250473502344941 ; 0.000775931072573531 ; 100.0 ; 56.285078671785236
100 ; 90 ; 0.07577708472779714 ; 7.484697106199713e-06 ; 100.0 ; 8.239257461355622
100 ; 90 ; 0.16266201037825262 ; 0.04954888048649821 ; 100.0 ; 137.09760466686495
100 ; 90 ; 0.07415470082321121 ; 0.00040045138331855676 ; 100.0 ; 41.047224147409736
100 ; 90 ; 0.16497357216241965 ; 0.04127439848180132 ; 100.0 ; 190.02644822184712
100 ; 90 ; 0.14330821903931842 ; 0.004308118466678673 ; 100.0 ; 83.75381518206856
100 ; 90 ; 0.18957165291916597 ; 0.022876875380164616 ; 100.0 ; 34.766178342818876
100 ; 90 ; 0.15881435837505029 ; 0.0033747831767413487 ; 100.0 ; 47.8840921148013
100 ; 90 ; 0.18251510659515338 ; 0.007168752102635338 ; 100.0 ; 19.833970206596064
100 ; 90 ; 0.16095862794404578 ; 0.07940670029485214 ; 100.0 ; 192.52777018257564
100 ; 90 ; 0.11565361329649033 ; 0.0012767493254358482 ; 100.0 ; 58.69905104034444
100 ; 90 ; 0.18549694045362713 ; 0.004168124021839141 ; 100.0 ; 15.014266809073202
